9CL	691.7852	1245.6113	701.70415	1367.6922	624.293	1455.03215	766.22165	1621.77295	806.912	1578.09805	937.92685	1413.34695	1068.9417	1234.68765	1233.6928	1476.85975	1179.1041	1566.1894	1629.71205	1698.1991	1614.8287	1868.90945	2404.86765	1282.3321	2648.0346	1636.6563	2603.3747	1796.45285	1729.9555	2116.04595
9CR	1986.02595	1274.393	1992.9702	1389.5198	2069.39635	1459.0017	1928.46255	1637.65115	1908.6148	1606.87975	1766.6763	1419.29635	1633.6816	1235.6825	1420.2912	1459.0017	1436.1694	1554.28075	1052.06865	1655.51905	1089.7843	1852.0364	319.58325	1246.5963	27.78685	1591.00155	102.2233	1764.69645	969.68325	2098.17805
9DL	756.29285	1971.1426	760.2624	1826.2294	625.278	1761.72175	714.60765	1586.03715	752.3233	1615.8137	926.0182	1752.7878	1127.49995	1905.63025	1222.779	1689.26515	1154.29195	1596.9608	1511.6007	1383.5704	1460.98155	1243.6216	2282.78675	1708.11805	2511.07035	1280.3424	2414.79645	1118.566	1565.19455	987.55115
9DR	737.43995	1325.99715	744.3842	1414.33195	648.1103	1485.7937	768.2015	1664.453	813.8661	1618.79825	938.9217	1442.12865	1070.92155	1274.393	1259.4998	1490.7581	1240.6469	1600.93035	1591.00155	1673.38695	1561.225	1851.04155	2250.0355	1198.9617	2588.49135	1520.53465	2545.8113	1722.0164	1767.67115	2083.2947
9EL	2209.34515	1129.4798	2220.25895	1246.5963	2324.47195	1322.0276	2294.70525	1524.5042	2187.5077	1476.85975	2017.7922	1313.1035	1843.10245	1146.35285	1702.16865	1424.26075	1759.73205	1506.6363	1364.70765	1724.0061	1448.07805	1898.686	509.15635	1422.2809	277.89805	1881.81295	382.11105	2066.42165	1324.0173	2229.1929
9ER	807.90685	923.03365	778.1303	1045.11455	662.99365	1103.6728	745.37905	1298.2103	810.88155	1268.43375	1006.4139	1133.44935	1139.4086	984.57645	1266.4539	1255.53025	1223.77385	1319.0529	1583.06245	1569.1641	1486.78855	1737.8946	2436.6339	1324.0173	2722.4809	1837.15305	2603.3747	2009.84325	1658.49375	2078.3303
9FL	919.0641	1194.99215	911.125	1275.38785	780.12	1325.01215	862.49555	1516.5651	924.0285	1487.7834	1109.63205	1359.74325	1279.3574	1224.7687	1386.5451	1501.68175	1345.85475	1563.2147	1695.21455	1812.3409	1605.89475	1976.09715	2472.35985	1587.032	2728.4303	2060.4624	2701.6383	2274.84765	1735.91475	2321.49725
9FR	529.99895	2294.70525	524.04955	2152.76675	409.90775	2133.91385	488.31375	1951.285	548.8617	1978.08685	731.4807	2101.1626	897.2365	2229.1929	978.6172	1961.2138	921.0538	1880.8181	1315.08335	1623.7528	1240.6469	1445.10335	2122.9902	1848.06685	2354.2485	1445.10335	2276.83735	1302.17985	1330.96155	1193.00245
9GR	614.3642	1570.15895	588.5572	1441.1338	503.20695	1356.76855	636.20165	1212.8502	684.8311	1260.49465	819.8155	1444.1085	936.932	1625.7425	1117.57115	1412.3521	1048.0991	1340.89035	1477.8546	1231.71295	1443.1235	1051.0738	2181.5583	1729.9555	2605.3644	1409.3774	2540.8469	1224.7687	1726.9808	808.9017
9H	2225.22335	1561.225	2222.24865	1430.22	2340.36	1345.85475	2206.37045	1195.97715	2151.78175	1239.65205	1999.9243	1411.35725	1866.9296	1583.06245	1685.2956	1361.73295	1709.1129	1294.24075	1266.4539	1164.22075	1285.3068	1011.36845	502.2121	1654.5242	160.78155	1274.393	224.3042	1091.76415	1106.65735	756.29285
9HL	646.1206	964.7287	593.5216	1093.75385	509.15635	1176.1294	646.1206	1333.9461	701.70415	1293.2459	835.6937	1126.5051	949.8355	963.73385	1107.64235	1199.9467	1094.7487	1274.393	1504.65645	1434.18955	1488.77825	1631.70175	2324.47195	1035.1956	2686.7451	1415.3268	2579.5574	1597.95565	1678.3415	1881.81295
