hsgr02EL	0.97002	2.61130	0.85876	2.49255	0.69001	2.52880	0.66626	2.27004	0.74876	2.25754	1.02127	2.26629	1.28502	2.30879	1.21752	1.94629	1.13627	1.92379	1.40877	1.37877	1.20252	1.24377	2.43380	1.07127	2.40755	0.42375	2.15004	0.35625	1.16252	0.84251
hsgr02GR	1.38002	2.88131	1.23127	2.78255	1.05877	2.84130	0.96877	2.59755	1.05377	2.57380	1.34377	2.55880	1.60253	2.56130	1.50253	2.15129	1.39502	2.11254	1.53503	1.60128	1.26627	1.51628	2.53005	1.18877	2.38879	0.52376	2.11629	0.46000	1.14502	1.16252
hsgr06FR	2.63630	2.73880	2.66380	2.56005	2.83880	2.48380	2.70130	2.23754	2.62005	2.27879	2.36129	2.47005	2.18629	2.66755	2.00379	2.29629	2.03629	2.20379	1.50878	1.91128	1.62128	1.66378	0.41750	2.26629	0.08500	1.70378	0.24375	1.48253	1.37627	1.27252
hsgr04HL	2.55005	1.64253	2.42630	1.52253	2.48255	1.35252	2.23004	1.27627	2.19004	1.32127	2.19504	1.63003	2.19254	1.90503	1.86253	1.76253	1.82753	1.66878	1.25752	1.84753	1.14002	1.62503	0.84376	2.82130	0.13750	2.69380	0.11000	2.43380	0.73126	1.49628
hsgr03AR	0.80376	2.26129	0.79876	2.08629	0.64626	1.98379	0.80001	1.77378	0.83001	1.79503	1.04002	2.07129	1.20127	2.30129	1.38127	1.97004	1.33627	1.87628	1.87878	1.67628	1.86378	1.40252	2.94131	2.18879	3.36257	1.70503	3.23881	1.44628	2.14004	1.09127
hsgr04FR	1.09127	2.59630	1.24002	2.68630	1.25127	2.83255	1.51253	2.80630	1.53003	2.74005	1.40752	2.47380	1.27627	2.20504	1.66128	2.16754	1.73003	2.22754	2.13629	1.89003	2.31129	2.06629	2.16379	0.75751	2.83255	0.58626	2.98756	0.83751	2.74130	2.02379
hsgr01AR	0.64126	2.27004	0.62251	2.08754	0.46125	1.99754	0.60001	1.75753	0.67501	1.80503	0.89376	2.00879	1.09002	2.21629	1.23127	1.85753	1.19877	1.77753	1.78253	1.49628	1.69503	1.22377	2.79630	1.93754	3.19506	1.41002	3.08256	1.16127	1.87503	0.87251
hsgr06HL	2.38754	2.89381	2.44005	2.70255	2.58755	2.65380	2.52505	2.40630	2.47255	2.41630	2.20004	2.58755	1.94379	2.79505	1.89128	2.39379	1.97504	2.31754	1.48503	1.94629	1.61128	1.69878	0.30375	2.08879	0.09250	1.48753	0.31125	1.31502	1.44628	1.33377
hsgr08GL	1.94129	0.87876	2.01754	1.05127	2.19754	1.04127	2.21879	1.29252	2.13879	1.29627	1.83378	1.22627	1.58503	1.13627	1.61378	1.52878	1.67753	1.57628	1.33752	2.06254	1.53003	2.22379	0.23500	2.24504	0.18500	2.88881	0.43000	2.99631	1.51253	2.66380
hsgr09AL	0.50876	1.96004	0.58751	1.79378	0.47750	1.65003	0.69001	1.50003	0.74001	1.51253	0.86876	1.82378	0.93376	2.08254	1.23127	1.84003	1.22002	1.72878	1.78003	1.72753	1.81003	1.47003	2.55505	2.54130	3.14256	2.21629	3.11256	1.91503	2.16629	1.21877
hsgr04DL	2.49630	1.21752	2.32129	1.11127	2.33379	0.96502	2.08379	0.93501	2.05754	0.97127	2.12629	1.32002	2.18004	1.60753	1.81378	1.51378	1.76253	1.43752	1.21877	1.75628	1.05002	1.54628	0.91251	2.89006	0.26625	2.82880	0.17375	2.61005	0.60001	1.54878
hsgr01BR	1.11127	2.79505	1.28627	2.78755	1.38377	2.92756	1.60253	2.74505	1.57003	2.67505	1.31877	2.48630	1.08877	2.39754	1.41377	2.13504	1.50003	2.16879	1.67878	1.72378	1.91628	1.78128	1.17502	0.71876	1.69753	0.28000	1.95129	0.41125	2.29379	1.47628
hsgr08DL	0.41250	2.19879	0.56626	2.30879	0.55626	2.48505	0.81626	2.45130	0.80251	2.51505	0.76126	2.14129	0.68626	1.87128	1.02377	1.94879	1.08752	1.99754	1.62878	1.65628	1.82378	1.85628	1.78628	0.59501	2.43005	0.55626	2.55880	0.80501	2.19254	1.86503
hsgr02HR	0.60001	1.02877	0.77376	1.04752	0.85126	0.92001	1.04877	1.02752	1.04752	1.05877	0.82751	1.28877	0.61251	1.45003	0.92126	1.62628	1.01002	1.59753	1.21627	2.08129	1.41502	2.05504	0.80126	3.09756	1.28752	3.44507	1.48628	3.29506	1.76253	2.30504
hsgr08FR	0.82751	1.98504	0.82626	1.81128	0.68126	1.71253	0.83876	1.49878	0.90751	1.55003	1.07877	1.76628	1.27377	1.99379	1.47003	1.66378	1.44878	1.56878	1.96004	1.36002	1.90378	1.11377	2.95381	1.86878	3.37632	1.35627	3.26131	1.14252	2.19504	0.78126
hsgr04GL	0.36500	1.41002	0.40250	1.59378	0.38125	1.72753	0.51001	1.90753	0.56626	1.83878	0.67501	1.58878	0.79001	1.32502	1.05502	1.60128	1.04002	1.70378	1.61628	1.78128	1.62003	2.05504	2.52380	1.09002	3.04881	1.49503	2.95006	1.75503	2.00004	2.34754
hsgr08HL	0.98002	0.60751	1.15627	0.63876	1.26377	0.57001	1.45253	0.72501	1.39502	0.77251	1.15752	0.88251	0.92501	1.07627	1.24502	1.26127	1.31877	1.22002	1.45753	1.80003	1.71253	1.75503	0.84001	2.71630	1.29752	3.17631	1.55628	3.06631	2.03754	1.96254
hsgr06GL	0.99127	1.31502	1.13377	1.22627	1.13877	1.04502	1.39502	1.07752	1.38752	1.16377	1.28502	1.40002	1.18627	1.70753	1.54003	1.68503	1.61003	1.58128	2.13004	2.03629	2.28629	1.84128	2.20379	3.12631	2.83130	3.24756	2.97131	3.03006	2.69880	1.89503
hsgr07AL	1.01002	0.72876	0.90376	0.83501	0.72126	0.80626	0.66876	1.06252	0.75751	1.07127	1.05877	1.05002	1.33752	0.98002	1.23377	1.35252	1.14752	1.38127	1.40002	1.91253	1.18752	2.07129	2.49380	2.23129	2.43005	2.90756	2.17879	2.99131	1.08877	2.45880
hsgr02FL	0.82001	2.32504	0.76001	2.16379	0.59376	2.11254	0.69376	1.86128	0.73876	1.86628	1.02627	2.05504	1.24877	2.23379	1.30627	1.88253	1.25502	1.80128	1.74253	1.48503	1.62128	1.27627	2.79130	1.67878	3.01006	1.12877	2.86880	0.96252	1.77128	0.91501
hsgr02DR	0.50126	1.52128	0.64501	1.41252	0.64126	1.28627	0.88376	1.31877	0.88001	1.28752	0.83376	1.63628	0.77626	1.88503	1.09877	1.79378	1.14377	1.73753	1.60128	2.01004	1.76503	1.84628	1.80753	3.05006	2.44880	3.07131	2.53255	2.84630	2.16754	1.85503
hsgr07CR	0.43000	1.48503	0.43375	1.66753	0.38625	1.77378	0.46750	1.96379	0.53876	1.90753	0.70126	1.67753	0.87251	1.44878	1.09752	1.74628	1.06002	1.83003	1.64003	1.99879	1.62253	2.24504	2.63505	1.46628	3.05756	1.97129	2.97381	2.15129	1.82753	2.57255
hsgr06ER	0.44625	1.68878	0.47375	1.51503	0.39500	1.39252	0.52876	1.22127	0.59001	1.28627	0.77001	1.53128	0.88001	1.78878	1.12627	1.51878	1.12502	1.41002	1.64378	1.31127	1.68628	1.07377	2.59880	2.00379	3.04756	1.59503	2.98881	1.28877	1.98754	0.75001
hsgr03BR	1.29502	0.71126	1.45503	0.76251	1.57128	0.71626	1.73753	0.89251	1.66753	0.94751	1.41377	1.03627	1.16877	1.16252	1.41377	1.44503	1.50128	1.42752	1.54128	2.07254	1.81253	2.09504	0.77376	2.87130	1.15252	3.39632	1.41377	3.34881	2.04879	2.39254
hsgr07BR	2.73255	1.53253	2.71755	1.71503	2.85880	1.80503	2.72255	2.04129	2.65130	2.01879	2.44880	1.75503	2.31754	1.53003	2.11254	1.85753	2.11629	1.94004	1.58128	2.15004	1.61253	2.43130	0.49876	1.68628	0.12500	2.18254	0.21125	2.44880	1.39752	2.75505
hsgr02ER	2.53380	3.13381	2.61755	2.99256	2.79630	2.98631	2.75755	2.73255	2.67255	2.74005	2.40255	2.81130	2.14129	2.91756	2.13629	2.54505	2.21754	2.48255	1.82878	2.04504	1.99254	1.88253	0.73501	1.96504	0.60251	1.33002	0.85251	1.18877	1.92754	1.46503
hsgr06FL	2.15879	0.59251	2.24629	0.75001	2.43130	0.76376	2.41255	1.04127	2.32754	1.04502	2.02629	0.92126	1.76128	0.79876	1.71378	1.21752	1.80003	1.28877	1.44628	1.75003	1.60753	1.91378	0.24875	1.82253	0.16750	2.47755	0.39250	2.58255	1.48628	2.38129
hsgr04HR	1.62128	3.04131	1.47378	2.98381	1.34002	3.07506	1.18502	2.85380	1.22002	2.81255	1.50003	2.73505	1.77128	2.65255	1.52253	2.34754	1.43252	2.34629	1.40502	1.77003	1.16002	1.73253	2.20254	1.06627	1.88378	0.46250	1.61003	0.50376	0.90251	1.40002
hsgr03AL	0.76376	0.55251	0.95626	0.56376	1.05377	0.42625	1.26127	0.56876	1.25627	0.61751	0.99877	0.82626	0.74626	0.97252	1.08877	1.15752	1.17627	1.12627	1.36877	1.69128	1.64378	1.67253	0.85126	2.75005	1.33252	3.14381	1.57753	3.01006	1.95504	1.92004
hsgr04FL	0.51001	1.03252	0.50376	1.21877	0.42625	1.31502	0.55001	1.52503	0.60126	1.50628	0.80001	1.25877	0.93751	1.01252	1.18252	1.33627	1.14752	1.42877	1.66003	1.64128	1.60878	1.86253	2.68255	1.07877	3.12131	1.57878	2.99506	1.84128	1.84003	2.20754
hsgr01AL	2.51255	1.25252	2.34379	1.28752	2.26629	1.14502	2.06504	1.26502	2.08379	1.32002	2.32504	1.47878	2.51880	1.65753	2.20754	1.77878	2.15754	1.75753	1.91628	2.25254	1.71878	2.17379	2.28754	3.17131	1.79253	3.51007	1.58753	3.35256	1.37127	2.36754
hsgr06HR	0.45625	2.35754	0.58751	2.52005	0.58626	2.67130	0.84251	2.72255	0.86126	2.63505	0.81001	2.38879	0.77626	2.08004	1.15377	2.20004	1.16252	2.29879	1.74253	2.07379	1.92629	2.28879	2.17379	0.99127	2.79380	1.09752	2.85130	1.38502	2.29504	2.37379
hsgr08GR	1.33127	0.46875	1.19127	0.56251	1.03252	0.48501	0.92376	0.70751	0.97627	0.77001	1.28502	0.82251	1.55503	0.81751	1.38252	1.19002	1.29127	1.20252	1.41377	1.78378	1.16377	1.83753	2.32254	2.36504	2.10629	2.97256	1.84003	3.00131	1.02252	2.26879
hsgr09AR	0.47500	1.54753	0.52501	1.70378	0.49001	1.84128	0.67126	1.99379	0.70626	1.94879	0.81251	1.63003	0.83001	1.37002	1.13627	1.59003	1.14127	1.68628	1.70503	1.66503	1.77003	1.92879	2.43755	0.79751	3.03381	1.08502	2.99756	1.37127	2.09379	2.13754
hsgr09CL	1.67628	0.54501	1.47878	0.57001	1.38127	0.46625	1.19377	0.64376	1.21002	0.69376	1.48128	0.85501	1.74628	0.97502	1.43627	1.22877	1.34377	1.22127	1.21502	1.74503	0.98877	1.72003	1.89753	2.67755	1.45753	3.15006	1.22502	3.07131	0.70251	1.99004
hsgr08EL	1.93254	2.96006	1.74253	2.93756	1.64753	3.09131	1.42252	2.95631	1.47253	2.90256	1.70753	2.68005	1.91878	2.49380	1.57753	2.36254	1.48378	2.40255	1.24877	1.88253	1.00002	1.94754	1.71628	0.87501	1.18877	0.49126	0.92251	0.61001	0.63751	1.76128
hsgr01CR	1.49753	2.58255	1.64128	2.51380	1.79753	2.59130	1.89503	2.36379	1.86003	2.31254	1.56128	2.28254	1.30252	2.26879	1.46253	1.95004	1.53253	1.93879	1.45753	1.42252	1.68878	1.39127	0.54751	0.83626	0.73376	0.23500	0.99252	0.19375	1.85128	0.95501
hsgr04DR	1.36252	3.08131	1.52503	2.99381	1.67003	3.03631	1.78503	2.81880	1.72128	2.77755	1.41877	2.70755	1.13377	2.68255	1.32002	2.34754	1.40502	2.33004	1.28252	1.70003	1.52128	1.62128	0.30500	1.00127	0.55751	0.43000	0.82001	0.41375	1.74253	1.22127
hsgr01HR	0.61626	2.80755	0.52626	2.65505	0.42000	2.64630	0.39750	2.36879	0.41000	2.37754	0.74001	2.48755	1.00002	2.61130	1.02877	2.22004	0.95001	2.16254	1.31252	1.70878	1.18627	1.46753	2.51005	1.60378	2.62755	0.98502	2.35629	0.84626	1.22377	1.04627
hsgr09HL	2.58630	1.07877	2.60880	1.25002	2.75005	1.33877	2.63505	1.56378	2.54630	1.51753	2.34629	1.31627	2.17379	1.09627	1.97754	1.43377	2.01629	1.51878	1.52253	1.76003	1.60128	2.00754	0.45375	1.33877	0.15000	1.86003	0.27625	2.07629	1.37127	2.36004
hsgr07GL	0.52126	2.49755	0.50751	2.32504	0.38750	2.22004	0.54376	2.00379	0.60501	2.04379	0.77876	2.28254	0.95751	2.54130	1.16002	2.21504	1.14002	2.13004	1.71378	1.97379	1.70503	1.71753	2.75755	2.52755	3.16631	2.03004	3.04881	1.79378	2.00879	1.38502
hsgr07ER	2.40505	1.13002	2.47005	1.28377	2.60255	1.31502	2.58755	1.55878	2.50380	1.54503	2.22879	1.37377	2.03379	1.20502	1.92879	1.59753	1.99754	1.66253	1.56878	2.06629	1.69503	2.26629	0.48876	1.97254	0.27375	2.62130	0.48626	2.81255	1.60628	2.67505
hsgr06CR	0.43125	2.59880	0.58876	2.64755	0.66751	2.80005	0.85876	2.65130	0.87626	2.60630	0.67501	2.42755	0.48626	2.23254	0.79376	2.05629	0.87126	2.08629	1.10752	1.57128	1.32627	1.65128	0.68876	0.58626	1.20377	0.29500	1.43752	0.42500	1.67503	1.44753
hsgr03DR	0.89501	3.10756	0.75376	2.98756	0.59626	3.04756	0.50751	2.80380	0.59376	2.75755	0.88126	2.75255	1.15627	2.78505	1.01627	2.41880	0.92751	2.39754	1.08627	1.86503	0.86501	1.75753	2.08254	1.39377	1.96004	0.75626	1.69628	0.66376	0.72126	1.36377
hsgr01DR	1.83253	2.92631	1.91128	2.76380	2.03754	2.74755	2.04129	2.49130	1.95629	2.49255	1.72003	2.57505	1.47003	2.68630	1.48878	2.28379	1.55253	2.24254	1.25752	1.76128	1.44128	1.60003	0.21750	1.58878	0.18875	0.91626	0.44125	0.81001	1.44128	1.18127
hsgr08BL	3.10756	1.16627	3.09381	1.33627	3.17881	1.41752	3.05256	1.63003	2.99881	1.59378	2.82255	1.32877	2.71130	1.09877	2.44880	1.37252	2.47255	1.46253	1.93879	1.61128	1.97129	1.86503	1.02877	1.01502	0.57251	1.47878	0.69501	1.69753	1.69003	2.19879
hsgr09DL	0.15250	1.04502	0.34250	0.91501	0.34250	0.73251	0.57751	0.73376	0.58126	0.78001	0.51626	1.09877	0.40250	1.38127	0.80626	1.33127	0.84751	1.23752	1.34377	1.60753	1.49628	1.39377	1.53128	2.69880	2.19629	2.75755	2.30629	2.48505	1.92379	1.38752
hsgr01FL	1.18252	2.83880	0.99752	2.75130	0.85251	2.78130	0.79001	2.56130	0.86251	2.50130	1.13252	2.55255	1.42252	2.56005	1.35127	2.19629	1.25627	2.14879	1.47878	1.61503	1.26377	1.50128	2.53630	1.23877	2.50005	0.58251	2.20504	0.54876	1.16627	1.10752
hsgr03HR	0.37500	1.61753	0.51251	1.49253	0.47125	1.34377	0.71251	1.24127	0.73376	1.29377	0.73751	1.63003	0.72126	1.90628	1.07502	1.76878	1.11377	1.68503	1.64378	1.84628	1.74253	1.63253	2.11129	2.81880	2.69255	2.67880	2.72755	2.41755	2.14379	1.49503
hsgr04AL	0.80376	0.86751	0.73376	1.04627	0.56251	1.06502	0.57876	1.30377	0.63501	1.31252	0.94376	1.18752	1.17377	1.06752	1.22752	1.46253	1.17252	1.52003	1.48628	1.91253	1.35877	2.11379	2.57255	1.93504	2.71630	2.54630	2.51130	2.67505	1.40752	2.52380
hsgr01GL	1.06752	2.67755	1.21377	2.70755	1.29877	2.84880	1.49378	2.72005	1.44753	2.65880	1.25877	2.50755	1.06502	2.32254	1.35252	2.16254	1.42002	2.18879	1.63878	1.70378	1.85628	1.77003	1.24877	0.79126	1.74628	0.43250	1.94754	0.58751	2.13879	1.56753
hsgr08AR	0.76876	1.88878	0.89876	1.77253	0.86376	1.60253	1.10502	1.52253	1.13627	1.59878	1.15877	1.91628	1.11252	2.20254	1.48753	2.11129	1.53003	2.03754	2.04004	2.25004	2.19504	2.04504	2.39504	3.33131	3.03256	3.24006	3.09381	3.03756	2.60255	1.98254
hsgr07HR	1.48378	3.05881	1.35627	2.97006	1.22127	2.96756	1.17252	2.70755	1.25502	2.69255	1.51503	2.72255	1.78628	2.73880	1.70878	2.34379	1.62628	2.30754	1.83003	1.81503	1.62253	1.69003	2.85130	1.45503	2.79380	0.84001	2.54505	0.75751	1.54878	1.30252
hsgr09GR	2.50130	2.52630	2.59505	2.38254	2.77380	2.37254	2.75255	2.11879	2.66630	2.12754	2.39004	2.20879	2.15254	2.32629	2.12129	1.96254	2.19754	1.92504	1.82128	1.48128	1.99504	1.29252	0.73126	1.40002	0.61001	0.77876	0.83001	0.65126	1.97254	0.88376
hsgr09EL	0.40250	0.70126	0.61126	0.62376	0.69001	0.47875	0.93376	0.54876	0.93876	0.59626	0.74626	0.91126	0.55751	1.11377	0.97002	1.20127	1.04627	1.14502	1.43377	1.58003	1.64378	1.43252	1.23752	2.68130	1.85128	2.91506	2.03629	2.71755	2.05004	1.58753
hsgr08CL	1.92004	0.50501	2.04879	0.58876	2.20879	0.56501	2.29504	0.78501	2.23629	0.84751	1.92379	0.85876	1.63128	0.85126	1.81378	1.17377	1.91628	1.19627	1.72378	1.78878	1.97504	1.86503	0.73001	2.28129	0.88751	2.91381	1.15877	2.94756	2.11754	2.30004
hsgr01ER	1.99004	0.87876	2.09004	1.04502	2.22004	1.07627	2.19129	1.33252	2.13754	1.35127	1.88753	1.19127	1.62503	1.06127	1.57003	1.46753	1.64128	1.51878	1.27877	1.93004	1.46128	2.13379	0.12750	1.91503	0.05000	2.56505	0.27625	2.72005	1.42252	2.56630
hsgr04BR	1.41502	0.34375	1.58128	0.44125	1.71878	0.39750	1.88628	0.57126	1.83378	0.62626	1.51253	0.69126	1.19252	0.78376	1.44753	1.07002	1.53003	1.08877	1.44503	1.73753	1.72128	1.82878	0.51751	2.48755	0.79751	3.04381	1.06252	3.05006	1.92504	2.16629
hsgr06BR	0.68626	1.70253	0.79626	1.81753	0.71126	1.96004	0.89376	2.10504	0.92751	2.05754	1.07002	1.74503	1.08002	1.49128	1.34877	1.70253	1.34752	1.80378	1.87378	1.77003	1.93129	2.01004	2.54255	0.96377	3.08256	1.25877	3.07881	1.49003	2.30004	2.23004
hsgr07DR	2.23129	1.35127	2.10629	1.23252	2.13504	1.06502	1.89503	1.04377	1.89003	1.08627	1.91628	1.39002	1.95504	1.67253	1.63503	1.56753	1.58628	1.49128	1.03877	1.76503	0.92876	1.55878	0.77876	2.81005	0.16250	2.77005	0.06250	2.55005	0.50126	1.51003
hsgr03FR	0.79291	1.12380	0.78433	1.27087	0.63482	1.34930	0.76227	1.54048	0.83335	1.49882	1.04169	1.31989	1.22797	1.13851	1.40323	1.44857	1.36401	1.52700	1.83093	1.77088	1.74760	1.97677	2.80033	1.39955	3.13245	1.92162	2.97435	2.13609	1.92530	2.36036
hsgr02BL	1.14954	0.41790	1.29906	0.48408	1.42528	0.41055	1.58093	0.58947	1.49269	0.62624	1.26106	0.72673	1.02209	0.85296	1.24023	1.11278	1.34440	1.10787	1.37381	1.68632	1.62750	1.70961	0.64953	2.45963	1.02086	2.96210	1.25739	2.90205	1.85545	2.02825
hsgr05EL	0.73286	1.96084	0.80272	1.93020	0.81987	1.93020	0.96204	2.01476	0.81130	2.00496	0.70590	1.99638	0.65810	1.97677	0.88238	2.14835	1.07111	1.85299	1.26229	1.79785	1.39220	1.90447	1.09562	1.81991	1.37381	1.64220	1.45225	1.63240	1.40690	1.71574
hsgr05GR	2.54174	2.36649	2.60915	2.25497	2.73047	2.21207	2.65694	1.96084	2.57728	1.98413	2.33340	2.10668	2.09320	2.24271	2.00251	1.87751	2.06011	1.81010	1.67774	1.44612	1.79907	1.22307	0.64340	1.55887	0.40442	0.90934	0.60786	0.74389	1.70961	0.84438
hsgr05FR	2.22065	2.68268	2.34443	2.58586	2.52458	2.62385	2.55767	2.33585	2.48169	2.32850	2.21820	2.35301	1.91182	2.37875	2.00496	1.99148	2.09320	1.94001	1.88241	1.45715	2.09810	1.27945	0.79046	1.06988	0.87257	0.42770	1.12258	0.36153	2.17899	0.86277
hsgr05DL	2.26845	1.08581	2.13854	1.00370	2.10300	0.86399	1.85912	0.87502	1.87996	0.99880	1.97187	1.18753	2.04295	1.51475	1.70225	1.44244	1.64588	1.38362	1.18018	1.72799	1.02821	1.53313	1.13606	2.77092	0.49143	2.88734	0.36030	2.64959	0.59560	1.56132
hsgr03EL	1.28067	1.04415	1.17773	1.21449	1.11768	1.28557	0.96939	1.62995	0.98409	1.52945	1.13606	1.27454	1.31621	1.01718	1.51107	1.30518	1.49882	1.40568	2.05643	1.54539	2.02947	1.80030	2.91063	0.87135	3.46089	1.32111	3.36039	1.58951	2.34198	2.11403
hsgr02CL	1.01351	0.55271	0.85051	0.64707	0.71203	0.63237	0.62379	0.90198	0.74757	0.89218	1.01228	0.86277	1.26597	0.85419	1.20837	1.19611	1.10297	1.22797	1.37381	1.81255	1.12503	1.91917	2.40448	2.21207	2.26967	2.83709	2.04295	2.86896	1.06988	2.34443
hsgr02AR	0.93507	0.57354	0.90811	0.74634	0.75615	0.72796	0.76105	0.98042	0.84071	0.98777	1.04905	0.90076	1.29293	0.86522	1.27087	1.18998	1.19366	1.21940	1.47921	1.68877	1.31009	1.79662	2.47801	1.95226	2.46331	2.54787	2.23046	2.61895	1.30028	2.22433
hsgr05CL	0.82478	1.18753	0.86644	1.33214	0.84806	1.46940	0.97306	1.58093	1.00738	1.50372	1.05640	1.25861	1.11768	1.03802	1.41303	1.18508	1.41180	1.27700	1.96452	1.23655	1.97800	1.46573	2.66920	0.48163	3.23662	0.75615	3.16921	1.01718	2.34075	1.68265
hsgr03CL	1.09684	3.00867	0.93385	2.90695	0.79659	2.93759	0.72673	2.69248	0.79169	2.64959	1.08581	2.66797	1.31009	2.70841	1.21817	2.34198	1.13483	2.31257	1.34685	1.73534	1.11768	1.64588	2.32973	1.35543	2.22065	0.69732	1.97310	0.65075	1.01106	1.26474
hsgr05BL	1.53068	0.32966	1.40935	0.43016	1.26474	0.40442	1.21082	0.65565	1.31744	0.67281	1.53436	0.59683	1.80275	0.56374	1.74270	0.91301	1.66794	0.95223	1.89466	1.41303	1.71574	1.55519	2.92533	1.73044	2.88979	2.31502	2.64469	2.39345	1.66549	1.95471
hsgr05CR	2.71332	2.17899	2.73415	2.01231	2.87018	1.95104	2.79052	1.72922	2.72067	1.78559	2.52826	1.92408	2.31379	2.08584	2.16305	1.72677	2.22310	1.66794	1.76966	1.34317	1.88853	1.13116	0.70467	1.57970	0.44609	0.99022	0.63359	0.80149	1.73412	0.73899
hsgr03CR	0.97797	2.93514	1.14464	2.90817	1.25616	3.03563	1.44857	2.83342	1.37504	2.77704	1.16425	2.66797	0.90811	2.53807	1.19243	2.30154	1.27945	2.31257	1.37994	1.72799	1.62750	1.74637	0.70222	0.88850	1.10787	0.35417	1.36769	0.44976	1.89711	1.45102
hsgr05BR	2.67900	2.38855	2.73415	2.26477	2.88612	2.23904	2.87141	2.00251	2.77949	2.00986	2.56135	2.12629	2.31012	2.23291	2.30031	1.89711	2.37139	1.83706	2.01722	1.43877	2.14222	1.24636	0.96694	1.36769	0.84438	0.79169	1.05272	0.64953	2.08830	0.85664
hsgr03FL	2.64469	1.40200	2.57238	1.54539	2.62753	1.67162	2.41429	1.77946	2.37752	1.70471	2.33708	1.44734	2.29909	1.20101	1.97922	1.36891	1.96942	1.43754	1.42651	1.36156	1.37504	1.59196	0.78556	0.49143	0.22059	0.73164	0.22917	0.99022	0.99512	1.75985
hsgr02BR	2.73415	0.67894	2.57483	0.63482	2.55767	0.48776	2.31747	0.52207	2.33340	0.60296	2.43757	0.86032	2.56748	1.11523	2.19859	1.14586	2.12996	1.07478	1.71574	1.48901	1.53313	1.32111	1.74515	2.54419	1.13361	2.67778	0.99022	2.47434	1.12380	1.41058
hsgr05ER	1.74270	2.29418	1.62260	2.30031	1.56867	2.46576	1.34930	2.36894	1.37259	2.28070	1.52823	2.11281	1.68510	1.85299	1.37259	1.77456	1.29783	1.80888	1.00738	1.33214	0.76963	1.42038	1.24268	0.30393	0.72306	0.03063	0.53433	0.18873	0.45834	1.29783
hsgr05GL	2.40816	3.19740	2.52704	3.09691	2.68023	3.11897	2.75253	2.89714	2.63611	2.86651	2.40448	2.87876	2.08707	2.86160	2.20104	2.51233	2.29418	2.49027	2.11648	1.96697	2.32605	1.81991	1.11278	1.56500	1.23533	0.91914	1.48779	0.85296	2.41796	1.46940
hsgr05FL	2.74886	1.33582	2.60792	1.19611	2.67287	1.05027	2.41429	0.97919	2.39223	1.06375	2.38487	1.33092	2.37139	1.65446	2.04050	1.48166	2.01476	1.39220	1.44367	1.58705	1.34072	1.34440	0.98042	2.61772	0.34314	2.45841	0.30148	2.18511	0.92527	1.22797
hsgr05DR	1.35911	0.74389	1.50740	0.74144	1.58093	0.63114	1.78191	0.75737	1.74637	0.83703	1.57235	1.01228	1.38607	1.21204	1.69368	1.31376	1.75495	1.27577	2.02825	1.80520	2.23781	1.74392	1.68265	2.76846	2.20350	3.12387	2.40448	2.97313	2.59566	1.92530
hsgr03ER	0.61398	2.37875	0.59683	2.24271	0.47795	2.18266	0.56619	1.90079	0.66668	1.93020	0.83458	2.15938	1.03434	2.33953	1.15935	1.95716	1.12013	1.87751	1.55642	1.48411	1.46450	1.32234	2.57606	1.89711	2.94004	1.29170	2.76111	1.08949	1.63975	0.95958
hsgr02R	2.32360	2.72189	2.17408	2.73660	2.08462	2.88121	1.87751	2.71577	1.92653	2.63978	2.12874	2.50375	2.34566	2.21820	2.01109	2.09075	1.92040	2.13977	1.67162	1.59318	1.44122	1.65323	2.12751	0.56987	1.61524	0.19608	1.40445	0.33211	1.12013	1.42161
hsgr02CR	2.34198	2.72435	2.17041	2.73170	2.08094	2.85915	1.86893	2.71822	1.91550	2.64346	2.12629	2.48659	2.34198	2.21575	2.01109	2.09933	1.92408	2.13242	1.69368	1.59686	1.45102	1.64833	2.13487	0.55393	1.61402	0.19976	1.40200	0.32231	1.11768	1.42161
hsgr02AL	1.37259	0.58457	1.20959	0.61766	1.10910	0.51104	0.95591	0.68874	1.00983	0.74144	1.21940	0.84929	1.45960	0.95101	1.19611	1.17773	1.11768	1.16302	1.03924	1.68265	0.81620	1.70593	1.61034	2.51846	1.22307	2.96087	1.00125	2.87999	0.55761	2.00373
